"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id","Input.target_question","Input.query_entities","Input.target_clarification_question","Input.candidate1","Input.candidate2","Input.candidate3","Input.candidate4","Input.candidate5","Input.clarification_question","Answer.no.on","Answer.yes.on","Approve","Reject"
"3NSCTNUR32TIHAHRJNUF85O1VFK5AN","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3VZLGYJEYPHV7L72RNYB611JVSZXZS","A258PTOZ3D2TQR","Submitted","Tue Jul 05 21:02:43 PDT 2022","Tue Jul 05 21:06:41 PDT 2022","Fri Jul 08 21:06:41 PDT 2022","","","","238","0% (0/0)","0% (0/0)","0% (0/0)","136_16","Are there other things that cause anemia besides iron deficiency?","anemia, caus","Do you want to know about causes of anemia?","Are there other things that cause anemia besides iron deficiency?","What are some causes of anemia besides iron deficiency?","","","","Do you want to know about other causes of anemia?","false","true"
"3NSCTNUR32TIHAHRJNUF85O1VFK5AN","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3VE8AYVF8Q4ZN3FUI3SCNA48SEWF8E","A2KH9SC6A8VQXZ","Submitted","Tue Jul 05 21:01:13 PDT 2022","Tue Jul 05 21:01:52 PDT 2022","Fri Jul 08 21:01:52 PDT 2022","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","136_16","Are there other things that cause anemia besides iron deficiency?","anemia, caus","Do you want to know about causes of anemia?","Are there other things that cause anemia besides iron deficiency?","What are some causes of anemia besides iron deficiency?","","","","Do you want to know about other causes of anemia?","false","true"
"3NSCTNUR32TIHAHRJNUF85O1VFK5AN","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3I3WADAZ9UBA6Y9LJ84ZYK3VIPNO58","AUU8OGLYTHQKI","Submitted","Tue Jul 05 21:06:26 PDT 2022","Tue Jul 05 21:07:37 PDT 2022","Fri Jul 08 21:07:37 PDT 2022","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","136_16","Are there other things that cause anemia besides iron deficiency?","anemia, caus","Do you want to know about causes of anemia?","Are there other things that cause anemia besides iron deficiency?","What are some causes of anemia besides iron deficiency?","","","","Do you want to know about other causes of anemia?","false","true"
"3JAOYN9IIO8FJAV2WPRC60CBB9133Z","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3NJM2BJS40DDQJU1DI4M1QEVKB4CPK","A3U9H2L21GLQDY","Submitted","Tue Jul 05 21:01:24 PDT 2022","Tue Jul 05 21:09:14 PDT 2022","Fri Jul 08 21:09:14 PDT 2022","","","","470","0% (0/0)","0% (0/0)","0% (0/0)","136_28","Are there other things that cause anemia besides iron deficiency?","anemia, caus","Do you want to know about causes of anemia?","Are there other things that cause anemia besides iron deficiency?","What are some causes of anemia besides iron deficiency?","","","","Do you want to know about causes of anemia?","false","true"
"3JAOYN9IIO8FJAV2WPRC60CBB9133Z","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3PS7W85Z8399KDG5IF3F4AEK3TMT9P","A3VHZF85DI6ZJ7","Submitted","Tue Jul 05 21:02:58 PDT 2022","Tue Jul 05 21:03:30 PDT 2022","Fri Jul 08 21:03:30 PDT 2022","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","136_28","Are there other things that cause anemia besides iron deficiency?","anemia, caus","Do you want to know about causes of anemia?","Are there other things that cause anemia besides iron deficiency?","What are some causes of anemia besides iron deficiency?","","","","Do you want to know about causes of anemia?","false","true"
"3JAOYN9IIO8FJAV2WPRC60CBB9133Z","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3IHR8NYAMB8AVFHMK3Y4IS27SYN4PZ","ABKUOSBL1VLOT","Submitted","Tue Jul 05 21:32:19 PDT 2022","Tue Jul 05 21:32:33 PDT 2022","Fri Jul 08 21:32:33 PDT 2022","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","136_28","Are there other things that cause anemia besides iron deficiency?","anemia, caus","Do you want to know about causes of anemia?","Are there other things that cause anemia besides iron deficiency?","What are some causes of anemia besides iron deficiency?","","","","Do you want to know about causes of anemia?","false","true"
"36AZSFEY0764YE1YVSCO7E26QL6VBE","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3YZ8UPK3VXTQIO2XU43GBW1USSVUCX","A2SWJ4HUKIWY7W","Submitted","Tue Jul 05 21:01:03 PDT 2022","Tue Jul 05 21:04:12 PDT 2022","Fri Jul 08 21:04:12 PDT 2022","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","139_5","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about stool, sampl, and must?","false","true"
"36AZSFEY0764YE1YVSCO7E26QL6VBE","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3VZLGYJEYPHV7L72RNYB611JVSYZXT","A3N4HFWUMG9LHE","Submitted","Tue Jul 05 21:01:14 PDT 2022","Tue Jul 05 21:15:50 PDT 2022","Fri Jul 08 21:15:50 PDT 2022","","","","876","0% (0/0)","0% (0/0)","0% (0/0)","139_5","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about stool, sampl, and must?","false","true"
"36AZSFEY0764YE1YVSCO7E26QL6VBE","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","31N2WW6R9VXDM69O6MXGWTWXCS43FA","A3VHZF85DI6ZJ7","Submitted","Tue Jul 05 21:30:50 PDT 2022","Tue Jul 05 21:31:24 PDT 2022","Fri Jul 08 21:31:24 PDT 2022","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","139_5","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about stool, sampl, and must?","false","true"
"382GHPVPIVX016E6W3WVG54HP9X34K","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","32AT8R96GPG6P5RTRQTGQ15CEVISUQ","A2S834OHCORO1W","Submitted","Tue Jul 05 21:02:23 PDT 2022","Tue Jul 05 21:10:33 PDT 2022","Fri Jul 08 21:10:33 PDT 2022","","","","490","0% (0/0)","0% (0/0)","0% (0/0)","139_16","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about the freshness of stool samples for culture?","false","true"
"382GHPVPIVX016E6W3WVG54HP9X34K","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3D4CH1LGEE05F8UZYF485RZVDZEG93","A2YK4SV70CYF83","Submitted","Tue Jul 05 21:01:56 PDT 2022","Tue Jul 05 21:17:20 PDT 2022","Fri Jul 08 21:17:20 PDT 2022","","","","924","0% (0/0)","0% (0/0)","0% (0/0)","139_16","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about the freshness of stool samples for culture?","false","true"
"382GHPVPIVX016E6W3WVG54HP9X34K","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:19 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:19 PDT 2022","","","3NS0A6KXC8FKLZCC2DY7IF1OS23GZJ","A3N4HFWUMG9LHE","Submitted","Tue Jul 05 21:01:19 PDT 2022","Tue Jul 05 21:17:29 PDT 2022","Fri Jul 08 21:17:29 PDT 2022","","","","970","0% (0/0)","0% (0/0)","0% (0/0)","139_16","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about the freshness of stool samples for culture?","false","true"
"3M93N4X8INTUO5I6PPK0UF1CZMLSJR","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:20 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:20 PDT 2022","","","3DZQRBDBSPMMQBEAC6XF3SFC1IY3ST","A32JMKV7ZA8J13","Submitted","Tue Jul 05 21:00:53 PDT 2022","Tue Jul 05 21:02:25 PDT 2022","Fri Jul 08 21:02:25 PDT 2022","","","","92","100% (18/18)","100% (18/18)","0% (0/0)","139_28","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about what to expect from a fresh stool sample?","false","true"
"3M93N4X8INTUO5I6PPK0UF1CZMLSJR","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:20 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:20 PDT 2022","","","3DBQWDE4YA5SOD99IT4MJV3QSFHN5R","A8B4WA1QFNUAW","Submitted","Tue Jul 05 21:01:48 PDT 2022","Tue Jul 05 21:02:01 PDT 2022","Fri Jul 08 21:02:01 PDT 2022","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","139_28","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about what to expect from a fresh stool sample?","true","false"
"3M93N4X8INTUO5I6PPK0UF1CZMLSJR","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:20 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:20 PDT 2022","","","3N4BPTXIOCZ81MELMHKEZFE2X15UKB","ALYJ0OKFE03PC","Submitted","Tue Jul 05 21:04:12 PDT 2022","Tue Jul 05 21:05:52 PDT 2022","Fri Jul 08 21:05:52 PDT 2022","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","139_28","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about what to expect from a fresh stool sample?","false","true"
"3RBI0I35YH9GZDSQLAK2WU8OKAVY3Z","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:20 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:20 PDT 2022","","","3FFJ6VRIL5V1F5CHO7LIXSBIP8CI0L","A1VBBVNBOR9HU3","Submitted","Tue Jul 05 21:02:12 PDT 2022","Tue Jul 05 21:02:34 PDT 2022","Fri Jul 08 21:02:34 PDT 2022","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","140_5","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about the stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about stool, sampl, and must?","true","false"
"3RBI0I35YH9GZDSQLAK2WU8OKAVY3Z","3T2WVEM8ENN8GXDNJQFI3T444G5XW3","Answer yes/no to a clarifying question","You are playing as a patient with a medical concern. Answer 'yes' to a clarifying question if you think the clarifying question matches your concern. Answer 'no' otherwise.","chat, utterance, data collection","$0.02","Tue Jul 05 21:00:20 PDT 2022","3","BatchId:4774924;OriginalHitTemplateId:928390845;","1800","259200","Fri Jul 08 21:00:20 PDT 2022","","","3FFJ6VRIL5V1F5CHO7LIXSBIP8D0I4","A38T4M9HFY149Q","Submitted","Tue Jul 05 21:02:55 PDT 2022","Tue Jul 05 21:03:47 PDT 2022","Fri Jul 08 21:03:47 PDT 2022","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","140_5","Are those parasitic worms I'm seeing in my stool sample?","stool, sampl","Do you want to know about the stool sample?","Why must the stool sample for culture be fresh?","Why does it need to be a fresh stool sample?"," ""Are those parasitic worms Im seeing in my stool sample?"", Why must the stool sample be fresh?","","","Do you want to know about stool, sampl, and must?","true","false"
